32.193.0.0,3
32.193.1.0,5
32.193.10.0,32
32.193.100.0,22
32.193.101.0,30
32.193.102.0,28
32.193.103.0,21
32.193.104.0,20
32.193.105.0,23
32.193.106.0,27
32.193.107.0,34
32.193.108.0,30
32.193.109.0,32
32.193.11.0,24
32.193.110.0,37
32.193.111.0,34
32.193.112.0,19
32.193.113.0,22
32.193.114.0,16
32.193.115.0,21
32.193.116.0,19
32.193.117.0,38
32.193.118.0,25
32.193.119.0,25
32.193.12.0,34
32.193.120.0,33
32.193.121.0,44
32.193.122.0,32
32.193.123.0,30
32.193.124.0,28
32.193.125.0,37
32.193.126.0,31
32.193.127.0,39
32.193.128.0,28
32.193.129.0,37
32.193.13.0,37
32.193.130.0,36
32.193.131.0,21
32.193.132.0,36
32.193.133.0,28
32.193.134.0,38
32.193.135.0,31
32.193.136.0,28
32.193.137.0,35
32.193.138.0,26
32.193.139.0,25
32.193.14.0,26
32.193.140.0,29
32.193.141.0,38
32.193.142.0,37
32.193.143.0,24
32.193.144.0,29
32.193.145.0,20
32.193.146.0,23
32.193.147.0,29
32.193.148.0,33
32.193.149.0,45
32.193.15.0,33
32.193.150.0,29
32.193.151.0,39
32.193.152.0,25
32.193.153.0,33
32.193.154.0,25
32.193.155.0,29
32.193.156.0,24
32.193.157.0,30
32.193.158.0,29
32.193.159.0,33
32.193.16.0,28
32.193.160.0,38
32.193.161.0,29
32.193.162.0,30
32.193.163.0,38
32.193.164.0,26
32.193.165.0,27
32.193.166.0,22
32.193.167.0,29
32.193.168.0,19
32.193.169.0,36
32.193.17.0,41
32.193.170.0,13
32.193.171.0,31
32.193.172.0,25
32.193.173.0,30
32.193.174.0,30
32.193.175.0,27
32.193.176.0,22
32.193.177.0,19
32.193.178.0,36
32.193.179.0,29
32.193.18.0,40
32.193.180.0,33
32.193.181.0,22
32.193.182.0,38
32.193.183.0,26
32.193.184.0,25
32.193.185.0,41
32.193.186.0,47
32.193.187.0,32
32.193.188.0,26
32.193.189.0,20
32.193.19.0,29
32.193.190.0,25
32.193.191.0,27
32.193.192.0,30
32.193.193.0,30
32.193.194.0,31
32.193.195.0,38
32.193.196.0,25
32.193.197.0,36
32.193.198.0,30
32.193.199.0,34
32.193.2.0,5
32.193.20.0,36
32.193.200.0,36
32.193.201.0,24
32.193.202.0,28
32.193.203.0,23
32.193.204.0,40
32.193.205.0,30
32.193.206.0,31
32.193.207.0,33
32.193.208.0,28
32.193.209.0,34
32.193.21.0,34
32.193.210.0,37
32.193.211.0,34
32.193.212.0,39
32.193.213.0,30
32.193.214.0,25
32.193.215.0,40
32.193.216.0,37
32.193.217.0,26
32.193.218.0,42
32.193.219.0,34
32.193.22.0,36
32.193.220.0,39
32.193.221.0,30
32.193.222.0,34
32.193.223.0,25
32.193.224.0,23
32.193.225.0,4
32.193.226.0,3
32.193.227.0,3
32.193.228.0,22
32.193.229.0,34
32.193.23.0,37
32.193.230.0,31
32.193.231.0,39
32.193.232.0,31
32.193.233.0,25
32.193.234.0,27
32.193.235.0,54
32.193.236.0,36
32.193.237.0,32
32.193.238.0,49
32.193.239.0,27
32.193.24.0,24
32.193.240.0,5
32.193.241.0,9
32.193.242.0,3
32.193.243.0,5
32.193.244.0,3
32.193.245.0,4
32.193.246.0,4
32.193.247.0,2
32.193.248.0,27
32.193.249.0,36
32.193.25.0,28
32.193.250.0,23
32.193.251.0,32
32.193.252.0,20
32.193.253.0,26
32.193.254.0,48
32.193.255.0,42
32.193.26.0,28
32.193.27.0,34
32.193.28.0,33
32.193.29.0,35
32.193.3.0,5
32.193.30.0,27
32.193.31.0,40
32.193.32.0,37
32.193.33.0,36
32.193.34.0,31
32.193.35.0,35
32.193.36.0,32
32.193.37.0,20
32.193.38.0,42
32.193.39.0,22
32.193.4.0,4
32.193.40.0,33
32.193.41.0,31
32.193.42.0,34
32.193.43.0,36
32.193.44.0,28
32.193.45.0,39
32.193.46.0,28
32.193.47.0,46
32.193.48.0,36
32.193.49.0,23
32.193.5.0,4
32.193.50.0,33
32.193.51.0,30
32.193.52.0,28
32.193.53.0,37
32.193.54.0,24
32.193.55.0,35
32.193.56.0,22
32.193.57.0,25
32.193.58.0,38
32.193.59.0,22
32.193.6.0,3
32.193.60.0,29
32.193.61.0,31
32.193.62.0,28
32.193.63.0,25
32.193.64.0,31
32.193.65.0,27
32.193.66.0,26
32.193.67.0,26
32.193.68.0,20
32.193.69.0,28
32.193.7.0,32
32.193.70.0,33
32.193.71.0,37
32.193.72.0,26
32.193.73.0,33
32.193.74.0,32
32.193.75.0,35
32.193.76.0,32
32.193.77.0,32
32.193.78.0,29
32.193.79.0,24
32.193.8.0,32
32.193.80.0,32
32.193.81.0,28
32.193.82.0,23
32.193.83.0,38
32.193.84.0,36
32.193.85.0,32
32.193.86.0,35
32.193.87.0,39
32.193.88.0,24
32.193.89.0,31
32.193.9.0,43
32.193.90.0,31
32.193.91.0,33
32.193.92.0,42
32.193.93.0,33
32.193.94.0,36
32.193.95.0,42
32.193.96.0,27
32.193.97.0,34
32.193.98.0,29
32.193.99.0,29
