23.182.1.0,2
23.182.102.0,1
23.182.104.0,1
23.182.110.0,3
23.182.112.0,1
23.182.114.0,2
23.182.120.0,2
23.182.128.0,8
23.182.129.0,48
23.182.132.0,1
23.182.133.0,2
23.182.142.0,6
23.182.144.0,1
23.182.151.0,1
23.182.152.0,16
23.182.157.0,1
23.182.16.0,16
23.182.171.0,4
23.182.173.0,3
23.182.176.0,9
23.182.177.0,3
23.182.180.0,2
23.182.184.0,9
23.182.190.0,2
23.182.194.0,3
23.182.195.0,6
23.182.196.0,2
23.182.2.0,1
23.182.200.0,2
23.182.203.0,2
23.182.204.0,2
23.182.208.0,5
23.182.209.0,5
23.182.230.0,1
23.182.24.0,2
23.182.240.0,6
23.182.246.0,1
23.182.248.0,3
23.182.249.0,1
23.182.32.0,1
23.182.36.0,2
23.182.41.0,2
23.182.49.0,4
23.182.59.0,4
23.182.60.0,1
23.182.62.0,1
23.182.63.0,1
23.182.72.0,4
23.182.75.0,1
23.182.76.0,1
23.182.8.0,5
23.182.88.0,5
23.182.91.0,5
23.182.97.0,5
