47.196.1.0,2
47.196.10.0,1
47.196.103.0,3
47.196.105.0,1
47.196.107.0,1
47.196.111.0,1
47.196.112.0,2
47.196.113.0,1
47.196.117.0,1
47.196.12.0,3
47.196.124.0,1
47.196.125.0,1
47.196.127.0,1
47.196.129.0,2
47.196.130.0,1
47.196.135.0,2
47.196.137.0,1
47.196.14.0,1
47.196.144.0,4
47.196.145.0,1
47.196.146.0,1
47.196.148.0,1
47.196.15.0,1
47.196.150.0,2
47.196.151.0,2
47.196.155.0,1
47.196.159.0,1
47.196.16.0,2
47.196.161.0,1
47.196.162.0,1
47.196.164.0,1
47.196.167.0,1
47.196.169.0,2
47.196.170.0,1
47.196.171.0,2
47.196.174.0,2
47.196.175.0,1
47.196.177.0,2
47.196.181.0,1
47.196.186.0,3
47.196.187.0,2
47.196.19.0,1
47.196.194.0,2
47.196.195.0,1
47.196.201.0,1
47.196.203.0,2
47.196.204.0,1
47.196.205.0,2
47.196.207.0,1
47.196.210.0,1
47.196.211.0,1
47.196.215.0,3
47.196.218.0,1
47.196.220.0,1
47.196.224.0,1
47.196.227.0,1
47.196.230.0,1
47.196.231.0,1
47.196.234.0,1
47.196.238.0,1
47.196.240.0,2
47.196.244.0,1
47.196.250.0,1
47.196.28.0,1
47.196.3.0,1
47.196.31.0,1
47.196.32.0,1
47.196.34.0,2
47.196.35.0,3
47.196.36.0,4
47.196.37.0,1
47.196.40.0,1
47.196.41.0,2
47.196.43.0,1
47.196.44.0,2
47.196.46.0,1
47.196.47.0,2
47.196.49.0,1
47.196.5.0,3
47.196.50.0,3
47.196.51.0,1
47.196.52.0,2
47.196.53.0,3
47.196.54.0,1
47.196.55.0,2
47.196.56.0,1
47.196.57.0,4
47.196.63.0,1
47.196.64.0,2
47.196.69.0,3
47.196.70.0,3
47.196.71.0,3
47.196.74.0,1
47.196.78.0,3
47.196.79.0,2
47.196.81.0,1
47.196.82.0,2
47.196.88.0,1
47.196.92.0,2
47.196.93.0,2
47.196.95.0,4
47.196.97.0,1
