47.223.105.0,3
47.223.110.0,1
47.223.113.0,3
47.223.117.0,1
47.223.118.0,1
47.223.124.0,4
47.223.125.0,1
47.223.126.0,2
47.223.132.0,2
47.223.136.0,1
47.223.144.0,2
47.223.146.0,1
47.223.151.0,1
47.223.156.0,4
47.223.160.0,1
47.223.168.0,2
47.223.181.0,1
47.223.184.0,2
47.223.187.0,7
47.223.190.0,2
47.223.204.0,1
47.223.212.0,4
47.223.216.0,1
47.223.217.0,1
47.223.218.0,1
47.223.219.0,1
47.223.228.0,1
47.223.230.0,1
47.223.236.0,1
47.223.238.0,1
47.223.239.0,1
47.223.242.0,1
47.223.245.0,1
47.223.246.0,1
47.223.248.0,2
47.223.251.0,1
47.223.252.0,3
47.223.254.0,1
47.223.255.0,1
47.223.28.0,1
47.223.33.0,1
47.223.38.0,1
47.223.42.0,2
47.223.43.0,1
47.223.48.0,1
47.223.49.0,3
47.223.52.0,1
47.223.53.0,1
47.223.54.0,1
47.223.56.0,3
47.223.57.0,3
47.223.58.0,5
47.223.61.0,1
47.223.65.0,1
47.223.68.0,2
47.223.70.0,1
47.223.73.0,3
47.223.78.0,1
47.223.79.0,1
47.223.81.0,1
47.223.85.0,1
47.223.89.0,1
47.223.93.0,1
