39.134.1.0,1
39.134.100.0,1
39.134.102.0,3
39.134.104.0,6
39.134.105.0,1
39.134.112.0,4
39.134.115.0,5
39.134.118.0,2
39.134.119.0,3
39.134.121.0,1
39.134.126.0,3
39.134.128.0,1
39.134.129.0,2
39.134.141.0,1
39.134.145.0,4
39.134.149.0,2
39.134.157.0,1
39.134.159.0,3
39.134.168.0,2
39.134.170.0,2
39.134.171.0,2
39.134.172.0,1
39.134.173.0,1
39.134.178.0,1
39.134.182.0,3
39.134.183.0,3
39.134.186.0,1
39.134.187.0,2
39.134.194.0,1
39.134.199.0,1
39.134.209.0,5
39.134.229.0,1
39.134.23.0,1
39.134.235.0,1
39.134.237.0,1
39.134.238.0,1
39.134.241.0,1
39.134.248.0,2
39.134.253.0,4
39.134.254.0,1
39.134.29.0,5
39.134.3.0,2
39.134.52.0,1
39.134.60.0,2
39.134.62.0,6
39.134.7.0,3
39.134.71.0,2
39.134.76.0,3
39.134.78.0,3
39.134.87.0,3
39.134.88.0,1
39.134.9.0,1
39.134.98.0,1
