47.161.0.0,2
47.161.1.0,1
47.161.10.0,2
47.161.100.0,2
47.161.101.0,2
47.161.102.0,2
47.161.103.0,1
47.161.106.0,3
47.161.107.0,1
47.161.109.0,2
47.161.11.0,1
47.161.110.0,3
47.161.111.0,1
47.161.112.0,2
47.161.113.0,6
47.161.114.0,10
47.161.115.0,10
47.161.116.0,5
47.161.117.0,2
47.161.12.0,5
47.161.121.0,4
47.161.122.0,2
47.161.123.0,2
47.161.124.0,1
47.161.125.0,1
47.161.126.0,1
47.161.127.0,1
47.161.128.0,3
47.161.129.0,2
47.161.13.0,14
47.161.130.0,3
47.161.131.0,3
47.161.132.0,1
47.161.134.0,2
47.161.135.0,1
47.161.137.0,1
47.161.138.0,1
47.161.140.0,3
47.161.141.0,2
47.161.143.0,5
47.161.144.0,4
47.161.147.0,4
47.161.148.0,2
47.161.149.0,3
47.161.15.0,4
47.161.151.0,3
47.161.152.0,3
47.161.153.0,4
47.161.155.0,2
47.161.156.0,4
47.161.157.0,3
47.161.158.0,7
47.161.159.0,2
47.161.16.0,3
47.161.160.0,10
47.161.161.0,6
47.161.162.0,1
47.161.163.0,5
47.161.166.0,1
47.161.168.0,5
47.161.169.0,2
47.161.17.0,2
47.161.170.0,4
47.161.171.0,2
47.161.172.0,2
47.161.173.0,1
47.161.174.0,13
47.161.175.0,14
47.161.176.0,5
47.161.178.0,2
47.161.179.0,1
47.161.18.0,4
47.161.180.0,4
47.161.181.0,2
47.161.182.0,3
47.161.183.0,4
47.161.185.0,4
47.161.188.0,3
47.161.189.0,2
47.161.19.0,5
47.161.190.0,4
47.161.191.0,1
47.161.193.0,1
47.161.195.0,2
47.161.197.0,3
47.161.199.0,2
47.161.2.0,3
47.161.20.0,5
47.161.200.0,4
47.161.201.0,5
47.161.203.0,7
47.161.204.0,1
47.161.205.0,1
47.161.206.0,7
47.161.207.0,3
47.161.208.0,3
47.161.209.0,3
47.161.21.0,6
47.161.210.0,2
47.161.211.0,1
47.161.212.0,3
47.161.213.0,4
47.161.214.0,3
47.161.215.0,2
47.161.216.0,1
47.161.217.0,4
47.161.218.0,1
47.161.219.0,3
47.161.22.0,1
47.161.220.0,4
47.161.224.0,6
47.161.225.0,224
47.161.226.0,6
47.161.228.0,7
47.161.23.0,2
47.161.24.0,3
47.161.25.0,1
47.161.26.0,3
47.161.27.0,1
47.161.28.0,8
47.161.3.0,4
47.161.30.0,2
47.161.31.0,2
47.161.32.0,3
47.161.33.0,4
47.161.34.0,1
47.161.35.0,1
47.161.36.0,3
47.161.37.0,2
47.161.38.0,2
47.161.39.0,4
47.161.4.0,2
47.161.40.0,2
47.161.41.0,2
47.161.42.0,6
47.161.43.0,5
47.161.45.0,3
47.161.46.0,7
47.161.47.0,14
47.161.49.0,4
47.161.5.0,2
47.161.50.0,3
47.161.52.0,2
47.161.53.0,3
47.161.55.0,3
47.161.57.0,4
47.161.6.0,2
47.161.60.0,3
47.161.61.0,2
47.161.65.0,1
47.161.66.0,4
47.161.68.0,4
47.161.69.0,3
47.161.7.0,6
47.161.70.0,8
47.161.71.0,7
47.161.73.0,2
47.161.74.0,3
47.161.8.0,1
47.161.82.0,2
47.161.9.0,1
47.161.96.0,2
