47.140.0.0,1
47.140.104.0,1
47.140.126.0,10
47.140.13.0,1
47.140.133.0,1
47.140.140.0,1
47.140.148.0,1
47.140.156.0,1
47.140.158.0,2
47.140.16.0,1
47.140.166.0,1
47.140.170.0,2
47.140.178.0,1
47.140.18.0,7
47.140.180.0,1
47.140.191.0,1
47.140.193.0,2
47.140.195.0,1
47.140.196.0,2
47.140.197.0,1
47.140.205.0,1
47.140.206.0,1
47.140.222.0,1
47.140.244.0,1
47.140.249.0,1
47.140.28.0,1
47.140.32.0,1
47.140.35.0,25
47.140.52.0,1
47.140.63.0,17
47.140.68.0,1
47.140.75.0,9
47.140.76.0,1
47.140.80.0,1
47.140.88.0,1
47.140.92.0,1
47.140.96.0,1
