39.153.128.0,1
39.153.129.0,1
39.153.131.0,12
39.153.135.0,1
39.153.143.0,1
39.153.145.0,2
39.153.150.0,1
39.153.153.0,1
39.153.158.0,3
39.153.162.0,2
39.153.163.0,1
39.153.164.0,1
39.153.170.0,1
39.153.171.0,1
39.153.174.0,1
39.153.181.0,3
39.153.183.0,1
39.153.184.0,1
39.153.185.0,1
39.153.187.0,3
39.153.189.0,1
39.153.190.0,1
39.153.209.0,1
39.153.218.0,2
39.153.222.0,1
39.153.247.0,1
39.153.253.0,1
