31.117.0.0,1
31.117.10.0,1
31.117.107.0,1
31.117.113.0,2
31.117.116.0,1
31.117.118.0,1
31.117.12.0,1
31.117.120.0,1
31.117.122.0,1
31.117.128.0,1
31.117.131.0,1
31.117.134.0,1
31.117.136.0,1
31.117.137.0,1
31.117.138.0,2
31.117.140.0,1
31.117.141.0,1
31.117.143.0,1
31.117.147.0,2
31.117.15.0,1
31.117.152.0,1
31.117.156.0,1
31.117.158.0,1
31.117.161.0,1
31.117.164.0,1
31.117.167.0,2
31.117.170.0,1
31.117.172.0,2
31.117.174.0,1
31.117.175.0,1
31.117.177.0,1
31.117.178.0,2
31.117.18.0,1
31.117.180.0,1
31.117.185.0,1
31.117.187.0,1
31.117.188.0,1
31.117.19.0,1
31.117.192.0,1
31.117.194.0,1
31.117.196.0,1
31.117.197.0,2
31.117.198.0,2
31.117.199.0,2
31.117.200.0,1
31.117.209.0,1
31.117.212.0,2
31.117.218.0,1
31.117.221.0,1
31.117.227.0,1
31.117.228.0,2
31.117.23.0,2
31.117.236.0,1
31.117.237.0,1
31.117.238.0,1
31.117.24.0,2
31.117.240.0,1
31.117.242.0,1
31.117.244.0,1
31.117.245.0,1
31.117.246.0,2
31.117.247.0,1
31.117.248.0,1
31.117.251.0,1
31.117.254.0,1
31.117.255.0,1
31.117.26.0,1
31.117.27.0,2
31.117.32.0,1
31.117.36.0,1
31.117.37.0,1
31.117.38.0,1
31.117.4.0,1
31.117.41.0,1
31.117.42.0,1
31.117.47.0,1
31.117.48.0,2
31.117.5.0,1
31.117.53.0,1
31.117.54.0,1
31.117.55.0,2
31.117.58.0,1
31.117.65.0,2
31.117.69.0,1
31.117.70.0,1
31.117.71.0,1
31.117.75.0,1
31.117.76.0,1
31.117.81.0,1
31.117.84.0,2
31.117.85.0,1
31.117.87.0,1
31.117.88.0,2
31.117.9.0,1
31.117.90.0,1
31.117.94.0,2
31.117.99.0,1
