30.217.102.0,1
30.217.113.0,2
30.217.116.0,2
30.217.118.0,1
30.217.122.0,1
30.217.127.0,2
30.217.131.0,2
30.217.136.0,4
30.217.14.0,3
30.217.146.0,3
30.217.159.0,4
30.217.160.0,2
30.217.176.0,1
30.217.178.0,1
30.217.179.0,5
30.217.183.0,2
30.217.188.0,1
30.217.189.0,2
30.217.19.0,1
30.217.194.0,3
30.217.210.0,1
30.217.216.0,4
30.217.22.0,1
30.217.220.0,4
30.217.223.0,1
30.217.23.0,3
30.217.232.0,4
30.217.233.0,2
30.217.242.0,5
30.217.243.0,2
30.217.26.0,2
30.217.29.0,2
30.217.30.0,1
30.217.31.0,2
30.217.39.0,10
30.217.41.0,1
30.217.42.0,1
30.217.44.0,1
30.217.69.0,4
30.217.74.0,5
30.217.75.0,2
30.217.83.0,3
30.217.96.0,6
