43.171.101.0,3
43.171.102.0,1
43.171.104.0,1
43.171.105.0,3
43.171.106.0,4
43.171.107.0,2
43.171.108.0,1
43.171.109.0,4
43.171.119.0,2
43.171.125.0,4
43.171.126.0,1
43.171.131.0,1
43.171.133.0,1
43.171.137.0,3
43.171.139.0,3
43.171.14.0,3
43.171.144.0,2
43.171.147.0,2
43.171.154.0,2
43.171.156.0,1
43.171.16.0,1
43.171.165.0,1
43.171.166.0,2
43.171.171.0,3
43.171.174.0,2
43.171.177.0,4
43.171.179.0,1
43.171.182.0,5
43.171.185.0,1
43.171.186.0,5
43.171.187.0,1
43.171.193.0,2
43.171.2.0,2
43.171.204.0,2
43.171.210.0,2
43.171.216.0,3
43.171.224.0,1
43.171.225.0,1
43.171.226.0,3
43.171.227.0,6
43.171.232.0,4
43.171.233.0,5
43.171.238.0,6
43.171.240.0,2
43.171.246.0,2
43.171.26.0,2
43.171.34.0,2
43.171.37.0,1
43.171.38.0,2
43.171.4.0,3
43.171.55.0,5
43.171.59.0,3
43.171.60.0,2
43.171.64.0,2
43.171.65.0,5
43.171.67.0,5
43.171.69.0,7
43.171.7.0,1
43.171.70.0,4
43.171.72.0,1
43.171.75.0,5
43.171.77.0,14
43.171.85.0,3
43.171.87.0,2
43.171.9.0,4
43.171.90.0,3
43.171.92.0,1
